File,Q,Trigger,pedestal
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07745.csv,-2.3567757177086056e-15,False,7.048802820110209e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07747.csv,-3.2627480209155015e-15,False,0.0001448103923962369
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07748.csv,3.674412572456296e-14,False,0.00012841417807277217
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07749.csv,5.405465137176456e-14,False,0.00013929870290904344
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07750.csv,4.4794894765686273e-14,False,0.0001839583511165459
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07751.csv,-2.0076018390540802e-13,False,9.521586349507944e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07752.csv,4.158052797159555e-14,False,5.566201274239928e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07753.csv,8.379597952715082e-15,False,0.00013112729700022447
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07754.csv,1.7894895934697806e-14,False,0.00010771329509601803
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07755.csv,1.2445626927063096e-14,False,0.00012889485324816375
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07756.csv,1.0517428908915777e-13,False,0.0001339685912250522
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07757.csv,-1.9319022315043046e-15,False,0.00013979004640959298
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07758.csv,2.50793717335808e-14,False,2.964171592041346e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07759.csv,-8.494558294299193e-15,False,3.598656913726725e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07760.csv,5.4435792496347545e-14,False,8.204549190503983e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07761.csv,-4.235511201252736e-15,False,0.00011250932246788921
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07762.csv,-1.080638756841708e-13,False,2.8509464568912935e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07763.csv,-6.116950195097344e-14,False,0.00010268228441402799
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07765.csv,-3.127314631301542e-14,False,9.357410132954063e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07766.csv,-1.2618105051685013e-14,False,6.128052208541709e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07767.csv,-2.281972717787273e-14,False,3.295299873597228e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07768.csv,1.3022451362051332e-14,False,4.7266301275745865e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07769.csv,-5.1764601002326367e-14,False,2.765494060509658e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07770.csv,1.7236015030552863e-14,False,6.923829414740538e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07771.csv,-2.0511870090582058e-14,False,1.6033394910284287e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07772.csv,-1.958784210557297e-14,False,6.0393941405031514e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07773.csv,5.838459851527404e-15,False,8.445951854707977e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07774.csv,1.1328629910884859e-14,False,8.463042661964144e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07775.csv,5.5430964938354326e-14,False,8.466246944974309e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07776.csv,7.778743488227715e-14,False,3.0368062778892797e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07777.csv,1.443161144056435e-15,False,7.938577657464142e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07778.csv,1.506205213630873e-15,False,0.0001372478386205254
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07779.csv,-3.4734381985938725e-14,False,0.00012334043210564054
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07780.csv,-1.9756527416129387e-14,False,0.00017833984266864118
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07781.csv,-6.6437400827567e-14,False,0.00010841828138024113
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07783.csv,-1.4788173582901525e-14,False,0.00013042232039051473
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07784.csv,-2.8341072939057814e-14,False,0.00011289386283781348
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07785.csv,-4.405263356133411e-14,False,6.448498688344726e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07786.csv,2.3002697520487835e-14,False,9.209684471506349e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07787.csv,-6.937869206259019e-14,False,0.00010884554629434629
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07788.csv,6.096761028449649e-14,False,9.560039943381962e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07789.csv,2.4408748752916614e-14,False,0.00013206727154953165
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07790.csv,3.0924009937361194e-14,False,9.85271567584518e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07791.csv,3.828881687198949e-14,False,2.202575455380977e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07792.csv,-2.3529600934814115e-14,False,9.410498449785411e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07793.csv,2.816562315480063e-14,False,0.00011567107501835862
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07794.csv,-4.745833869337065e-14,False,0.00013735465637208346
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07795.csv,2.7605769503905527e-14,False,9.934962420181243e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07796.csv,8.384778955913076e-15,False,6.991122863370661e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07797.csv,-1.8494766391477835e-17,False,8.052871049688481e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07798.csv,1.3595940601880094e-14,False,0.00013641467157915113
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07799.csv,1.8752868336322615e-14,False,0.00011994370717101818
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07801.csv,3.059405494488881e-14,False,0.00013355202072263384
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07802.csv,-7.059567983072954e-14,False,9.88689636992656e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07803.csv,-7.29159757633382e-14,False,5.126121103990528e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07804.csv,-2.5842202362863743e-14,False,3.985328428237565e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07805.csv,3.712946933964564e-14,False,0.00011846964048106595
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07806.csv,2.024734482660271e-15,False,8.158618785900567e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07807.csv,-3.7765160993268195e-14,False,0.00010036437493470723
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07808.csv,1.2668910657464443e-14,False,0.00013044367680835613
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07809.csv,3.448058630248771e-14,False,0.00010007597835943357
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07810.csv,2.9725532256497993e-15,False,5.1026212206474224e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07811.csv,7.047655736015905e-14,False,2.093623477752806e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07812.csv,5.2048017126077997e-14,False,7.431202953102292e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07813.csv,-1.118967291928123e-14,False,8.422452662013915e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07814.csv,-2.7918203659052427e-14,False,8.674537513938537e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07815.csv,-3.048518602840585e-14,False,0.00011105663094044208
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07816.csv,9.824341799084444e-15,False,0.00012376769818895147
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07817.csv,-1.5034289062740302e-14,False,0.00013469494632051623
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07819.csv,-4.4674503151717577e-14,False,0.00019427674916223014
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07820.csv,-2.7239080610777078e-14,False,0.0001563358091177202
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07821.csv,1.524396185960617e-14,False,9.803579607189934e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07822.csv,1.6105945462218875e-14,False,0.0001716852214452979
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07823.csv,5.344630262307228e-15,False,0.00011292590027073229
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07824.csv,-2.8876285386845825e-14,False,9.614516192634203e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07825.csv,-1.8153278968344842e-14,False,5.71894714569903e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07826.csv,-1.791223990880466e-13,False,0.00010041778750857164
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07827.csv,1.8845100684329848e-14,False,0.00018380880993211653
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07828.csv,-1.3103864472056072e-14,False,0.000146391266136948
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07829.csv,2.5443513280254447e-14,False,0.0001745051623794181
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07830.csv,-1.669839408886191e-14,False,9.775807807587691e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07831.csv,-3.6263449726650216e-14,False,8.55063108120561e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07832.csv,-3.362292214606902e-14,False,7.402363306042825e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07833.csv,-4.184080197587966e-14,False,3.91055865705109e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07834.csv,1.2862784253883588e-14,False,0.0001400998195641761
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07835.csv,4.455479461505929e-14,False,8.468383439831566e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07836.csv,-2.8916420174058863e-14,False,9.720263998127003e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07838.csv,-1.4063289611293536e-14,False,0.00010951848049139009
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07839.csv,-1.6633903226464095e-14,False,0.00012304134992307156
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07840.csv,2.080068419763033e-14,False,0.0001147738107042019
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07841.csv,-3.788093399559276e-14,False,8.465178797770899e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07842.csv,2.9795554129087074e-14,False,0.0001810529560463766
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07843.csv,2.0619817404535565e-14,False,8.934099849484622e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07844.csv,-3.539685806077442e-14,False,0.000190901371310613
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07845.csv,1.8915001857646024e-14,False,0.00017319132144700454
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07846.csv,-4.349586844739058e-15,False,0.00020635761271349474
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07847.csv,-2.3166664447364798e-14,False,0.0001011868596653327
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07848.csv,-2.76320006441629e-14,False,0.00013349861501618386
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07849.csv,-8.031613901087599e-15,False,0.00016503060811926464
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07850.csv,5.1146472560651996e-14,False,0.0001818327174062989
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07851.csv,3.011679914644432e-14,False,0.00011760442816500376
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07852.csv,-1.6867591216774307e-14,False,8.767467334744485e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07853.csv,2.5203510769574662e-14,False,0.00015262929487114575
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07854.csv,-3.5439134961794106e-14,False,0.00011061868803350276
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07856.csv,-2.038912451506823e-14,False,6.743309989872101e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07857.csv,4.4918524782332854e-14,False,7.47499763288302e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07858.csv,-4.8782140357696906e-14,False,0.00012597878483207336
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07859.csv,-8.238162570622238e-14,False,3.2942323102057144e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07860.csv,2.32919288117159e-15,False,0.00011608764550240506
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07861.csv,1.4631197568843313e-14,False,5.912284399880144e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07862.csv,5.576507440011008e-14,False,4.486294869443855e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07863.csv,6.548529686792221e-15,False,0.00011336384948278836
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07864.csv,-9.282423942973494e-15,False,0.00014262066738911878
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07865.csv,1.2461149333879349e-14,False,0.0001282646400902514
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07866.csv,-2.03570398366383e-14,False,0.00013921325063095103
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07867.csv,6.680688286019363e-15,False,9.877282394630933e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07868.csv,-3.3892545283052946e-14,False,8.702310480651867e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07869.csv,-1.637201218364755e-14,False,0.00010402816652068849
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07870.csv,-3.300863426515094e-14,False,8.035780155847643e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07871.csv,5.254138724824843e-14,False,4.729835223153244e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07872.csv,-2.393612604215003e-14,False,7.729218287499121e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07874.csv,-8.901461455765171e-15,False,2.062646880267145e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07875.csv,5.2120489190496873e-14,False,7.884101684181137e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07876.csv,-2.2664489980534943e-14,False,0.00011525449685939296
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07877.csv,2.9776301166761663e-16,False,9.09539154386621e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07878.csv,-8.37211922506427e-15,False,8.8838959303599e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07879.csv,3.8514700968483225e-14,False,0.00010346203647371723
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07880.csv,5.260753496331049e-14,False,9.208616060446797e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07881.csv,-9.198658423141504e-15,False,5.9785097884044455e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07882.csv,-3.958066755354365e-14,False,8.197071653474693e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07883.csv,-2.3829262520711594e-13,False,8.962940034385006e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07884.csv,1.887467305084869e-14,False,0.0001883591598898091
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07885.csv,4.623878800717972e-14,False,0.00011476313633648035
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07886.csv,3.953743120146728e-14,False,0.00013200318706942611
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07887.csv,-2.8339136557451506e-15,False,1.511478871675504e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07888.csv,4.297220629493324e-14,False,3.9821245556557086e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07889.csv,1.0266969177143473e-14,False,4.01310102160858e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07891.csv,-3.617461181407707e-14,False,7.238935048634275e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1900V_-2400V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07892.csv,2.8062218949613858e-14,False,9.974484869707151e-05
